2021|06|CA|065|Riverside                     |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|10|10|4740.0000000000|.0000000000|547475.0000000000|183044.0000000000|89536.0000000000|93508.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|271900.0000000000|1.49
2021|06|CA|065|Riverside                     |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|2|2|1855.7450000000|.0000000000|75158.0000000000|31785.0000000000|15574.0000000000|16211.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|977.0000000000|.03
2021|06|CA|065|Riverside                     |9999|All Other Crops               |50|DO        |A|R |61|Wind/Excess Wind|01|JAN|2021|1|1|128.2600000000|.0000000000|38735.0000000000|1952.0000000000|800.0000000000|1152.0000000000|.0000000000|.0000000000|.0000000000|128.2600000000|19367.0000000000|9.92
2021|06|CA|067|Sacramento                    |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|7|7|5190.7150000000|.0000000000|171779.0000000000|34095.0000000000|15352.0000000000|18743.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|22955.0000000000|.67
2021|06|CA|067|Sacramento                    |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|17|17|2310.9650000000|.0000000000|256205.0000000000|55035.0000000000|25941.0000000000|29094.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|74306.0000000000|1.35
2021|06|CA|069|San Benito                    |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|8|8|4872.7500000000|.0000000000|114742.0000000000|25073.0000000000|11284.0000000000|13789.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|17485.0000000000|.70
2021|06|CA|069|San Benito                    |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|5|5|435.0000000000|.0000000000|50316.0000000000|12472.0000000000|7319.0000000000|5153.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|8357.0000000000|.67
2021|06|CA|071|San Bernardino                |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|7|7|9230.0000000000|.0000000000|541604.0000000000|171581.0000000000|82775.0000000000|88806.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|336119.0000000000|1.96
2021|06|CA|073|San Diego                     |0019|Avocados                      |90|APH       |A|H |12|Heat|08|AUG|2020|1|1|6.7000000000|.0000000000|11419.0000000000|1038.0000000000|343.0000000000|695.0000000000|.0000000000|.0000000000|.0000000000|6.7000000000|7347.0000000000|7.08
2021|06|CA|073|San Diego                     |0019|Avocados                      |90|APH       |A|H |12|Heat|09|SEP|2020|6|6|78.6000000000|.0000000000|229223.0000000000|25977.5000000000|10791.2500000000|15186.2500000000|.0000000000|.0000000000|.0000000000|78.6000000000|152239.0000000000|5.86
2021|06|CA|073|San Diego                     |0019|Avocados                      |90|APH       |C|H |12|Heat|09|SEP|2020|2|2|25.7000000000|.0000000000|41072.0000000000|1556.0000000000|1556.0000000000|1556.0000000000|.0000000000|.0000000000|.0000000000|25.7000000000|37454.0000000000|24.07
2021|06|CA|073|San Diego                     |0019|Avocados                      |90|APH       |C|UH|12|Heat|08|AUG|2020|1|1|8.8800000000|.0000000000|4780.8000000000|217.6000000000|272.0000000000|217.6000000000|.0000000000|.0000000000|.0000000000|8.8800000000|4780.8000000000|21.97
2021|06|CA|073|San Diego                     |0019|Avocados                      |90|APH       |C|UH|12|Heat|09|SEP|2020|1|1|14.6000000000|.0000000000|19537.0000000000|849.0000000000|849.0000000000|849.0000000000|.0000000000|.0000000000|.0000000000|14.6000000000|18165.0000000000|21.40
2021|06|CA|073|San Diego                     |0019|Avocados                      |90|APH       |A|UH|12|Heat|09|SEP|2020|2|2|3.8000000000|.0000000000|4399.3000000000|457.4000000000|166.4000000000|291.0000000000|.0000000000|.0000000000|.0000000000|3.8000000000|4185.3000000000|9.15
2021|06|CA|073|San Diego                     |0019|Avocados                      |90|APH       |A|UH|61|Wind/Excess Wind|12|DEC|2020|2|2|2.2000000000|.0000000000|2562.7000000000|257.6000000000|91.6000000000|166.0000000000|.0000000000|.0000000000|.0000000000|2.2000000000|2451.7000000000|9.52
2021|06|CA|073|San Diego                     |0019|Avocados                      |90|APH       |C|UH|61|Wind/Excess Wind|01|JAN|2021|1|1|2.2200000000|.0000000000|1195.2000000000|54.4000000000|272.0000000000|54.4000000000|.0000000000|.0000000000|.0000000000|2.2200000000|1195.2000000000|21.97
2021|06|CA|073|San Diego                     |0019|Avocados                      |90|APH       |A|H |61|Wind/Excess Wind|01|JAN|2021|1|1|9.5000000000|.0000000000|39523.2500000000|4937.7500000000|2222.0000000000|2715.7500000000|.0000000000|.0000000000|.0000000000|9.5000000000|37164.0000000000|7.53
2021|06|CA|073|San Diego                     |0019|Avocados                      |90|APH       |A|H |62|Hot Wind|01|JAN|2021|1|1|1.1000000000|.0000000000|7473.0000000000|596.7500000000|214.7500000000|382.0000000000|.0000000000|.0000000000|.0000000000|1.1000000000|454.5000000000|.76
2021|06|CA|073|San Diego                     |0019|Avocados                      |90|APH       |A|H |62|Hot Wind|04|APR|2021|1|1|8.5000000000|.0000000000|9951.7500000000|1471.0000000000|662.0000000000|809.0000000000|.0000000000|.0000000000|.0000000000|8.5000000000|8575.5000000000|5.83
2021|06|CA|073|San Diego                     |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|4|4|19011.4000000000|.0000000000|223385.0000000000|64236.0000000000|31475.0000000000|32761.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|115281.0000000000|1.79
2021|06|CA|073|San Diego                     |0202|Lemons                        |90|APH       |A|H |61|Wind/Excess Wind|05|MAY|2020|1|1|28.0000000000|.0000000000|183880.0000000000|7656.0000000000|3445.0000000000|4211.0000000000|.0000000000|.0000000000|.0000000000|28.0000000000|150638.0000000000|19.68
2021|06|CA|073|San Diego                     |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|24|24|8339.5000000000|.0000000000|964631.0000000000|283350.0000000000|138838.0000000000|144512.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|553771.0000000000|1.95
2021|06|CA|077|San Joaquin                   |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|6|6|2238.4050000000|.0000000000|55052.0000000000|11547.0000000000|5471.0000000000|6076.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|5378.0000000000|.47
2021|06|CA|077|San Joaquin                   |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|20|20|1117.6200000000|.0000000000|129023.0000000000|28951.0000000000|14099.0000000000|14852.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|10814.0000000000|.37
2021|06|CA|079|San Luis Obispo               |0019|Avocados                      |90|APH       |A|UH|12|Heat|09|SEP|2020|1|1|9.4000000000|.0000000000|6072.0000000000|929.0000000000|334.0000000000|595.0000000000|.0000000000|.0000000000|.0000000000|9.4000000000|5210.0000000000|5.61
2021|06|CA|079|San Luis Obispo               |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|8|8|21197.8315000000|.0000000000|527040.0000000000|137965.0000000000|59516.0000000000|78449.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|33528.0000000000|.24
2021|06|CA|079|San Luis Obispo               |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|18|18|2299.9100000000|.0000000000|265711.0000000000|80706.0000000000|39334.0000000000|41372.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|18375.0000000000|.23
2021|06|CA|081|San Mateo                     |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|4|4|362.4150000000|.0000000000|28236.0000000000|6264.0000000000|2985.0000000000|3279.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|8848.0000000000|1.41
2021|06|CA|083|Santa Barbara                 |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|9|9|16606.9400000000|.0000000000|177235.0000000000|49599.0000000000|22798.0000000000|26801.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|17754.0000000000|.36
2021|06|CA|083|Santa Barbara                 |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|19|19|2561.9500000000|.0000000000|295296.0000000000|93560.0000000000|45116.0000000000|48444.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|94407.0000000000|1.01
2021|06|CA|085|Santa Clara                   |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|10|10|11252.5575000000|.0000000000|306023.0000000000|67986.0000000000|30738.0000000000|37248.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|34748.0000000000|.51
2021|06|CA|085|Santa Clara                   |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|4|4|446.0000000000|.0000000000|51227.0000000000|12428.0000000000|6035.0000000000|6393.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|7755.0000000000|.62
2021|06|CA|087|Santa Cruz                    |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|6|6|1848.6000000000|.0000000000|59254.0000000000|13360.0000000000|6138.0000000000|7222.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|7344.0000000000|.55
2021|06|CA|089|Shasta                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|14|14|11812.3554000000|.0000000000|462464.0000000000|87544.0000000000|39394.0000000000|48150.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|123419.0000000000|1.41
2021|06|CA|089|Shasta                        |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|7|7|857.8900000000|.0000000000|97758.0000000000|19881.0000000000|9548.0000000000|10333.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|26370.0000000000|1.33
2021|06|CA|091|Sierra                        |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|9|9|12899.0875000000|.0000000000|203903.0000000000|43610.0000000000|19626.0000000000|23984.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|64556.0000000000|1.48
2021|06|CA|093|Siskiyou                      |0011|Wheat                         |02|RP        |A|R |43|Cold Winter|04|APR|2021|1|1|88.8000000000|.0000000000|52406.4000000000|5212.8000000000|1198.8000000000|4014.0000000000|.0000000000|.0000000000|.0000000000|88.8000000000|2248.8000000000|.43
2021|06|CA|093|Siskiyou                      |0011|Wheat                         |02|RP        |A|R |61|Wind/Excess Wind|04|APR|2021|1|1|59.2000000000|.0000000000|34937.6000000000|3475.2000000000|799.2000000000|2676.0000000000|.0000000000|.0000000000|.0000000000|59.2000000000|1499.2000000000|.43
2021|06|CA|093|Siskiyou                      |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|70|70|45700.4454000000|.0000000000|2305017.0000000000|416405.0000000000|200378.0000000000|216027.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|618300.0000000000|1.48
2021|06|CA|093|Siskiyou                      |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|2|2|121.7000000000|.0000000000|13792.0000000000|2591.0000000000|1237.0000000000|1354.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|2929.0000000000|1.13
2021|06|CA|095|Solano                        |0032|Forage Seeding                |50|DO        |A|R |12|Heat|12|DEC|2020|1|1|112.5600000000|.0000000000|29153.2000000000|1584.4000000000|570.4000000000|1014.0000000000|.0000000000|.0000000000|.0000000000|47.2000000000|6112.8000000000|3.86
2021|06|CA|095|Solano                        |0032|Forage Seeding                |50|DO        |A|R |61|Wind/Excess Wind|12|DEC|2020|1|1|291.4000000000|.0000000000|62943.0000000000|3462.0000000000|1142.0000000000|2320.0000000000|.0000000000|.0000000000|.0000000000|131.4000000000|14191.0000000000|4.10
2021|06|CA|095|Solano                        |0032|Forage Seeding                |50|DO        |A|R |62|Hot Wind|12|DEC|2020|1|1|168.8400000000|.0000000000|43729.8000000000|2376.6000000000|855.6000000000|1521.0000000000|.0000000000|.0000000000|.0000000000|70.8000000000|9169.2000000000|3.86
2021|06|CA|095|Solano                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|13|13|5911.1975000000|.0000000000|243593.0000000000|52818.0000000000|26736.0000000000|26082.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|121965.0000000000|2.31
2021|06|CA|095|Solano                        |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|19|19|6095.5900000000|.0000000000|701380.0000000000|160839.0000000000|78098.0000000000|82741.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|365077.0000000000|2.27
2021|06|CA|097|Sonoma                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|4|4|1306.9000000000|.0000000000|31489.0000000000|6474.0000000000|3027.0000000000|3447.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|14808.0000000000|2.29
2021|06|CA|097|Sonoma                        |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|5|5|5899.5000000000|.0000000000|674604.0000000000|144141.0000000000|69584.0000000000|74557.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|321299.0000000000|2.23
2021|06|CA|099|Stanislaus                    |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|1|1|550.7790000000|.0000000000|11517.0000000000|2503.0000000000|1126.0000000000|1377.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|541.0000000000|.22
2021|06|CA|099|Stanislaus                    |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|24|24|2875.5600000000|.0000000000|331904.0000000000|77292.0000000000|37564.0000000000|39728.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|12939.0000000000|.17
2021|06|CA|101|Sutter                        |0011|Wheat                         |01|YP        |A|UH|93|Wildlife|02|FEB|2021|1|1|44.8000000000|.0000000000|12749.0000000000|874.0000000000|358.0000000000|516.0000000000|.0000000000|.0000000000|.0000000000|44.8000000000|12088.0000000000|13.83
2021|06|CA|101|Sutter                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|5|5|1882.7440000000|.0000000000|66326.0000000000|13434.0000000000|6132.0000000000|7302.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|37479.0000000000|2.79
2021|06|CA|101|Sutter                        |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|19|19|1277.9000000000|.0000000000|146671.0000000000|31474.0000000000|14933.0000000000|16541.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|63317.0000000000|2.01
2021|06|CA|103|Tehama                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|55|55|45521.7994000000|.0000000000|1387367.0000000000|283059.0000000000|129252.0000000000|153807.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|459863.0000000000|1.62
2021|06|CA|103|Tehama                        |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|12|12|1349.1700000000|.0000000000|152972.0000000000|36282.0000000000|17320.0000000000|18962.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|62776.0000000000|1.73
2021|06|CA|107|Tulare                        |0011|Wheat                         |01|YP        |A|UH|11|Drought|02|FEB|2021|3|3|991.2700000000|.0000000000|81685.0000000000|47452.0000000000|17051.0000000000|30401.0000000000|.0000000000|.0000000000|.0000000000|991.2700000000|81685.0000000000|1.72
